ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00194;    -18.402500   65.559898     0.78938    0.022510    28    51  1055  1337  1166  0.990 18.6 16.7 0.652 0.398 0.788 0.93 0.90 1.14;  2000    (00194)
00205;    -18.373600   65.573799     0.83562    0.025404    30    58  1094  1354  1198  1.111 15.3 13.9 0.625 0.347 0.742 0.93 0.90 0.84;  2000    (00205)
00266;    -19.242300   64.647797     0.89438    0.023190    25    45   977  1428  1144  1.066 25.5 24.0 0.847 0.540 1.054 0.95 0.93 1.15;  1999    (00266)
00378;    -16.214001   64.195099     0.81937    0.024197    29    58   787  1185  1026  1.323 20.1 18.8 0.717 0.369 0.877 0.89 0.83 0.89;  2000    (00378)
00403;    -15.919400   64.335297     0.81688    0.022016    26    57   831  1235  1057  1.004 22.6 21.5 0.733 0.478 0.863 0.93 0.87 1.19;  2000    (00403)
00457;    -16.795300   64.053001     0.83688    0.030612    36    71  1161  1482  1332  1.440 15.5 14.1 0.681 0.381 0.872 0.89 0.82 0.81;  2000    (00457)
00461;    -16.632200   64.631599     0.80750    0.027352    33    72  1639  1910  1883  1.059 14.0 11.2 0.633 0.304 0.822 0.91 0.84 0.70;  2000    (00461)
00462;    -15.690800   64.420097     0.86687    0.036461    42    75   915  1193  1086  1.588 12.3 10.8 0.649 0.292 0.890 0.87 0.82 0.89;  2000    (00462)
00469;    -15.773500   64.362297     0.78625    0.019498    24    45   884  1205  1060  0.905 20.3 20.1 0.654 0.439 0.768 0.92 0.83 1.03;  2000    (00469)
00484;    -15.365500   64.474297     0.75687    0.016892    22    38   893  1225  1071  0.881 24.9 24.0 0.709 0.451 0.889 0.94 0.87 0.93;  2000    (00484)
00516;    -15.581000   64.804100     0.82813    0.026348    31    50  1056  1789  1399  1.673 24.8 24.1 1.126 0.601 1.593 0.88 0.83 1.01;  2000    (00516)
00564;    -19.580000   63.809601     0.77000    0.026827    34    74   960  1254  1102  1.253 14.2 13.8 0.631 0.382 0.744 0.91 0.87 1.07;  2003    (00564)
00005;    -23.799299   64.804604     0.96813    0.039156    40    77   923  1406  1140  1.919 16.1 14.7 0.790 0.428 0.950 0.87 0.83 0.90;  2002    (00005)
00006;    -23.753000   64.800301     0.91375    0.036193    39    72   765  1339  1044  1.928 17.3 16.7 0.807 0.555 1.054 0.84 0.66 0.75;  2002    (00006)
00010;    -18.293900   65.649498     0.99875    0.034385    34    64  1061  1347  1171  1.167 15.2 12.8 0.611 0.378 0.831 0.92 0.85 1.04;  2000    (00010)
00046;    -18.598400   65.723900     0.93000    0.029340    31    61   868  1203  1024  1.182 16.5 15.6 0.654 0.448 0.771 0.93 0.90 1.05;  2000    (00046)
00110;    -18.461800   65.864998     1.07125    0.033652    31    57   756  1189   961  1.431 18.7 16.7 0.743 0.502 0.905 0.91 0.84 1.10;  2000    (00110)
00118;    -18.461901   65.482697     0.95937    0.035171    36    89   909  1246  1073  1.193 17.5 15.6 0.654 0.450 0.778 0.93 0.89 1.40;  2000    (00118)
00133;    -17.774799   65.951599     0.96937    0.034667    35    69   775  1133   965  1.306 15.6 14.3 0.650 0.429 0.787 0.91 0.88 1.02;  2000    (00133)
00177;    -18.340900   65.535797     0.92500    0.038877    42    87   954  1313  1111  1.474 13.8 12.4 0.632 0.436 0.764 0.89 0.85 1.19;  2000    (00177)
00191;    -18.705299   65.819801     0.90500    0.032743    36    70   812  1119   927  1.159 14.9 13.0 0.636 0.389 0.788 0.93 0.91 0.99;  2000    (00191)
00214;    -19.106400   65.605103     0.93812    0.030010    31    66   939  1245  1036  1.088 15.6 14.2 0.655 0.378 0.857 0.93 0.91 0.97;  2000    (00214)
00215;    -19.127800   65.613602     0.99813    0.030577    30    59   906  1135   996  0.909 16.5 14.3 0.581 0.350 0.775 0.95 0.93 1.25;  2000    (00215)
00248;    -20.709299   64.528603     1.01375    0.053788    53    99   897  1344  1217  2.072 11.6 10.8 0.705 0.474 0.837 0.84 0.80 0.82;  2000    (00248)
00281;    -20.363501   64.766296     1.00125    0.049031    48    85  1169  1681  1469  2.389 13.9 12.8 0.728 0.419 0.956 0.82 0.65 0.65;  2000    (00281)
00298;    -20.573700   64.589897     0.98313    0.044267    45    94  1125  1400  1253  1.773 11.1 10.6 0.609 0.262 0.798 0.86 0.75 0.63;  2000    (00298)
00316;    -19.577200   63.599400     1.08500    0.042119    38    72   954  1348  1141  1.766 14.6 13.8 0.685 0.380 0.920 0.86 0.74 0.84;  2000    (00316)
00351;    -19.598000   63.809898     1.03500    0.039955    38    74   833  1236  1030  1.583 14.9 14.5 0.710 0.495 0.841 0.90 0.88 0.92;  2003    (00351)
00354;    -19.560600   63.814602     1.00750    0.039673    39    70   786  1247  1097  1.723 15.3 14.3 0.756 0.523 0.912 0.87 0.82 1.13;  2003    (00354)
00455;    -16.170000   64.237297     1.03313    0.030880    29    52   809  1278   995  1.434 21.9 20.9 0.857 0.483 1.108 0.92 0.87 0.76;  2000    (00455)
00460;    -16.776600   64.047897     0.98438    0.042182    42    82   767  1743  1217  2.493 21.4 20.3 1.143 0.675 1.640 0.80 0.67 1.06;  2000    (00460)
00518;    -15.578800   64.794800     0.96188    0.034565    35    67  1114  1816  1466  1.929 21.3 20.6 1.088 0.590 1.513 0.87 0.81 0.95;  2000    (00518)
00036;    -18.918100   65.705498     1.16375    0.053451    45    89   913  1232  1097  1.663 12.2 10.4 0.611 0.467 0.742 0.90 0.85 0.81;  2000    (00036)
00069;    -18.760599   65.763397     1.21875    0.032818    26    54   902  1281  1025  0.916 22.2 20.3 0.782 0.394 1.052 0.96 0.95 0.95;  2000    (00069)
00094;    -18.761101   65.806602     1.19750    0.037520    31    61   873  1168   977  1.102 16.1 14.7 0.655 0.409 0.780 0.94 0.89 1.18;  2000    (00094)
00140;    -19.010901   65.815903     1.12875    0.032880    29    60   849  1052   942  0.851 15.3 12.8 0.513 0.249 0.633 0.95 0.93 1.00;  2000    (00140)
00193;    -19.111300   65.564400     1.16688    0.042676    36    83   824  1227   938  1.198 18.2 17.2 0.773 0.456 1.028 0.95 0.91 1.55;  2000    (00193)
00206;    -18.563700   65.433701     1.24812    0.037028    29    57  1021  1242  1123  0.961 15.8 14.0 0.563 0.323 0.712 0.96 0.94 1.09;  2000    (00206)
00207;    -19.035400   65.582397     1.34750    0.052630    39    70   931  1219  1044  1.403 14.2 11.8 0.641 0.330 0.815 0.93 0.91 1.25;  2000    (00207)
00211;    -18.720100   65.601700     1.46625    0.046319    31    64   932  1196   993  0.835 13.9 11.5 0.644 0.318 0.817 0.95 0.89 1.14;  2000    (00211)
00275;    -19.726000   64.745903     1.25812    0.062809    49    84   665  1427  1253  2.556 15.9 14.8 1.083 0.570 1.426 0.82 0.71 0.80;  2000    (00275)
00297;    -20.617701   64.590401     1.41688    0.072957    51    80  1007  1364  1259  1.953 10.3  9.5 0.652 0.347 0.811 0.89 0.85 0.81;  2000    (00297)
00352;    -19.606100   63.799500     1.21875    0.062711    51    87   906  1226  1119  2.094  9.7  9.3 0.601 0.332 0.782 0.85 0.74 0.87;  2003    (00352)
00362;    -19.138300   63.891800     1.36813    0.059527    43    79   953  1220  1069  1.520 10.3  8.9 0.569 0.303 0.704 0.89 0.80 0.94;  1999    (00362)
00366;    -18.966101   63.897701     1.22063    0.047212    38    71   854  1148   978  1.481 13.4 11.1 0.620 0.488 0.766 0.91 0.88 0.96;  1999    (00366)
00451;    -16.112600   64.202599     1.22250    0.042407    34    68   772  1233   954  1.410 17.7 16.8 0.771 0.441 0.966 0.92 0.89 1.20;  2000    (00451)
00454;    -16.589199   64.667801     1.10938    0.049268    44    90  1248  1812  1747  1.878 16.1 15.1 1.035 0.405 1.493 0.87 0.78 0.62;  2000    (00454)
00482;    -16.600800   64.653900     1.26875    0.058921    46   106  1210  1871  1788  2.115 16.5 15.2 1.132 0.472 1.651 0.87 0.79 0.57;  2000    (00482)
00002;    -23.768600   64.795097     1.90125    0.074366    39    69   750  1394  1132  2.085 17.7 17.1 0.852 0.493 1.062 0.90 0.78 0.87;  2002    (00002)
00048;    -18.519501   65.827202     1.80563    0.074157    41    84   724  1187   916  1.660 15.0 14.1 0.761 0.442 0.985 0.93 0.89 1.20;  2000    (00048)
00074;    -18.818899   65.761101     1.89938    0.072528    38    70   884  1200  1084  1.825 15.0 12.4 0.626 0.384 0.821 0.94 0.92 0.95;  2000    (00074)
00089;    -18.805500   65.790398     1.74125    0.050651    29    57   848  1176   982  1.068 17.8 16.5 0.651 0.436 0.783 0.96 0.94 1.15;  2000    (00089)
00104;    -18.969601   65.839500     1.53125    0.050952    33    63   825  1109   966  1.167 15.7 14.0 0.619 0.309 0.780 0.95 0.93 0.84;  2000    (00104)
00119;    -18.488899   65.488403     1.61813    0.079031    48   102  1024  1291  1169  1.811 12.7  9.1 0.591 0.331 0.811 0.91 0.82 0.90;  2000    (00119)
00186;    -18.358400   65.551498     1.53625    0.053451    34    70   971  1393  1123  1.490 16.6 15.1 0.738 0.493 0.931 0.93 0.89 0.99;  2000    (00186)
00197;    -18.880400   65.575203     1.89562    0.077313    40    79   936  1243  1122  1.861 14.0 12.0 0.682 0.412 0.898 0.93 0.88 0.82;  2000    (00197)
00203;    -18.371901   65.584702     1.85187    0.066927    36    77   952  1384  1125  1.736 16.5 14.9 0.720 0.498 0.932 0.89 0.64 1.19;  2000    (00203)
00230;    -18.495001   64.878304     1.69313    0.086848    51    86   950  1419  1310  2.183 10.5  9.6 0.747 0.410 1.037 0.85 0.75 0.84;  1999    (00230)
00231;    -18.514999   64.870399     1.68000    0.075675    45    86  1239  1421  1314  1.626  8.9  8.1 0.500 0.316 0.642 0.92 0.85 0.71;  1999    (00231)
00261;    -19.194700   64.642502     1.67625    0.068632    40    78   879  1217  1102  1.568 13.1 11.1 0.616 0.359 0.798 0.91 0.85 0.88;  1999    (00261)
00288;    -17.890499   64.740601     1.83125    0.076549    41    75  1189  1535  1444  1.668 15.7 12.3 0.726 0.322 1.014 0.93 0.90 0.73;  2000    (00288)
00315;    -19.714701   63.628201     1.64750    0.105652    64   130   900  1355  1082  3.310  9.1  8.0 0.603 0.381 0.773 0.70 0.22 0.73;  2000    (00315)
00333;    -19.294701   63.686699     1.75937    0.089500    50   101   783  1422  1298  2.467 14.6 12.3 0.889 0.581 1.101 0.89 0.86 0.89;  1999    (00333)
00334;    -19.308001   63.663502     1.63000    0.090758    55    91   714  1428  1254  2.767 13.5 12.6 1.008 0.485 1.407 0.85 0.81 0.77;  1999    (00334)
00338;    -19.238199   63.568699     1.75063    0.095868    54    94   774  1137   940  2.523  9.2  8.8 0.585 0.308 0.723 0.81 0.50 0.76;  1999    (00338)
00434;    -16.129700   64.215500     1.75875    0.068428    38    97   328  1523   931  2.527 26.4 25.1 1.192 0.711 1.471 0.89 0.83 1.37;  2000    (00434)
00441;    -15.818000   64.375900     1.83250    0.081259    44    91   797  1199   974  2.204 12.8 11.6 0.662 0.401 0.848 0.87 0.67 0.85;  2000    (00441)
00442;    -15.672200   64.417900     1.59688    0.060361    37    83   728  1183  1013  1.909 16.8 15.0 0.783 0.465 0.948 0.92 0.87 1.05;  2000    (00442)
00444;    -15.452700   64.513496     1.76063    0.067624    38    73   919  1299  1135  1.727 14.3 13.8 0.714 0.374 0.929 0.93 0.85 1.01;  2000    (00444)
00447;    -16.045099   64.268501     1.80875    0.085244    47   101   713  1296  1211  2.019 14.8 13.4 1.071 0.420 1.676 0.90 0.82 0.69;  2000    (00447)
00448;    -16.130400   64.195702     1.74000    0.068422    39    70   743  1369  1043  1.818 19.2 17.1 0.836 0.592 0.983 0.92 0.87 0.90;  2000    (00448)
00450;    -16.759600   64.044098     1.59375    0.057195    35    67   611  1833  1463  2.438 28.2 27.2 1.402 0.758 1.860 0.90 0.85 1.09;  2000    (00450)
00007;    -23.752199   64.811600     2.70375    0.118451    43    81   698  1325   961  2.433 15.7 14.7 0.856 0.608 1.036 0.92 0.84 0.86;  2002    (00007)
00008;    -18.542000   65.404503     2.16125    0.090939    42    94   914  1218  1072  1.522 13.6 10.2 0.596 0.445 0.703 0.94 0.90 1.01;  2000    (00008)
00067;    -18.503201   65.765602     2.27375    0.136003    59   116   846  1245  1014  2.391 10.5  9.1 0.635 0.461 0.784 0.91 0.87 1.16;  2000    (00067)
00071;    -18.792200   65.770798     2.14438    0.084477    39    78   742  1305  1025  1.850 16.7 14.7 0.780 0.543 0.922 0.92 0.88 0.89;  2000    (00071)
00137;    -17.759701   65.976303     2.16562    0.087258    40    82   622  1067   873  1.656 15.9 13.9 0.746 0.557 0.875 0.95 0.93 0.91;  2000    (00137)
00198;    -18.908100   65.579002     2.09313    0.091258    43    94   970  1250  1114  1.532 12.1 10.4 0.578 0.294 0.725 0.94 0.91 0.78;  2000    (00198)
00202;    -18.247999   65.570099     2.46375    0.128543    52   102   793  1454  1081  2.716 14.7 13.4 0.871 0.522 1.067 0.91 0.85 1.13;  2000    (00202)
00208;    -19.063700   65.594704     2.37063    0.103796    43    94   750  1206   941  1.624 16.0 14.0 0.753 0.471 1.021 0.96 0.93 1.35;  2000    (00208)
00243;    -20.649799   64.549797     2.93187    0.199133    67   128   717  1359   930  3.883 11.0  9.5 0.889 0.500 1.352 0.86 0.79 1.22;  2000    (00243)
00244;    -20.688000   64.557701     2.79125    0.153161    54   100   645  1357   944  3.279 14.0 12.9 1.028 0.537 1.460 0.89 0.84 0.89;  2000    (00244)
00245;    -20.741501   64.548897     2.71563    0.154026    56   110   704  1331  1147  3.109 13.9 12.7 0.929 0.499 1.441 0.89 0.82 0.58;  2000    (00245)
00246;    -20.654400   64.535599     2.03437    0.104007    51    85   766  1292  1098  2.557 12.0 11.4 0.788 0.436 1.153 0.86 0.71 0.69;  2000    (00246)
00247;    -20.661400   64.555901     2.30063    0.131378    57   115   742  1330   918  3.354 11.7 10.3 0.850 0.486 1.171 0.84 0.74 1.11;  2000    (00247)
00278;    -20.358200   64.776604     2.84125    0.129383    45    74   578  1699  1448  2.703 18.0 16.3 1.031 0.548 1.342 0.91 0.79 0.80;  2000    (00278)
00283;    -20.374599   64.789200     2.83000    0.144137    50    93   627  1691  1376  3.601 17.9 16.3 1.360 0.613 1.862 0.88 0.84 0.80;  2000    (00283)
00287;    -17.969700   64.746803     2.52750    0.127209    50   100  1034  1505  1389  2.106 12.5 10.2 0.791 0.435 1.043 0.92 0.89 0.96;  2000    (00287)
00307;    -20.253500   64.700401     2.91313    0.175142    60   103   716  1366  1166  3.580 11.9 10.9 0.934 0.482 1.287 0.88 0.84 0.85;  2000    (00307)
00308;    -20.597200   64.588898     2.37312    0.115668    48    75  1079  1403  1284  2.004 10.7  9.6 0.606 0.380 0.792 0.91 0.82 0.79;  2000    (00308)
00318;    -19.509399   63.644798     2.97688    0.171922    57    87   637  1243   990  2.994 12.1 11.2 0.753 0.467 0.944 0.88 0.75 0.72;  2000    (00318)
00335;    -19.137699   63.555698     2.98438    0.200106    67   120   648  1461  1011  4.195 11.0 10.4 0.822 0.528 1.045 0.80 0.59 0.74;  1999    (00335)
00337;    -19.284300   63.705700     2.73188    0.145248    53   113   639  1388  1164  3.051 15.5 14.2 1.006 0.574 1.354 0.91 0.86 0.69;  1999    (00337)
00350;    -19.587299   63.782501     2.32125    0.130845    56   108  1008  1434  1160  2.411 10.1  8.8 0.663 0.473 0.814 0.88 0.84 0.79;  2003    (00350)
00359;    -19.616400   63.791901     2.78313    0.149343    53    91   788  1239  1096  2.482 11.8 10.5 0.732 0.451 0.942 0.92 0.88 0.76;  2003    (00359)
00436;    -16.529900   63.983200     2.11250    0.100023    47    94   590  1255   924  2.547 14.6 14.0 0.798 0.534 0.973 0.86 0.67 0.94;  2000    (00436)
00437;    -16.849800   64.100601     2.02625    0.094610    46    80   599  1311  1144  2.602 15.3 14.1 0.958 0.560 1.341 0.87 0.81 0.88;  2000    (00437)
00439;    -15.513400   64.660896     2.93187    0.161802    55    99   786  1368  1113  2.959 11.4 10.6 0.779 0.506 0.910 0.88 0.83 0.88;  2000    (00439)
00440;    -16.698999   64.670700     2.50188    0.119819    47   103  1099  1840  1693  2.598 14.8 13.7 1.103 0.571 1.553 0.90 0.82 0.87;  2000    (00440)
00446;    -16.589600   64.680199     2.03375    0.073585    36    75  1235  1812  1612  1.836 19.7 19.2 0.940 0.454 1.181 0.94 0.91 0.75;  2000    (00446)
00487;    -14.944600   64.521301     2.68875    0.098385    36    63   514  1219  1011  1.977 17.6 17.3 0.842 0.540 1.078 0.88 0.69 1.00;  2003    (00487)
00512;    -15.044800   64.619904     2.76938    0.123567    44    89   879  1158  1017  1.914 10.4  9.5 0.550 0.289 0.723 0.93 0.85 0.88;  2003    (00512)
00542;    -22.296400   66.219498     2.84875    0.127334    44    71   375   839   704  1.824 14.6 11.8 0.715 0.534 0.852 0.92 0.82 0.92;  2004    (00542)
00543;    -22.326099   66.220901     2.58375    0.114382    44    86   462   846   705  1.782 15.8 11.6 0.672 0.370 0.805 0.94 0.92 0.97;  2004    (00543)
00554;    -14.882700   64.686996     2.76313    0.128611    46    87   913  1282  1114  1.906 11.1  9.9 0.627 0.499 0.775 0.92 0.81 0.86;  2003    (00554)
00555;    -15.057600   64.613998     2.19500    0.098961    45    90   909  1150  1070  1.703 10.6  7.9 0.482 0.317 0.568 0.89 0.76 0.99;  2003    (00555)
00566;    -20.643000   64.598602     2.82313    0.145551    51   113   797  1343  1072  3.220 13.2 12.2 0.926 0.431 1.262 0.90 0.86 0.66;  2000    (00566)
00001;    -23.785200   64.817398     4.90813    0.237264    48    91   624  1406   900  3.083 15.0 14.4 1.011 0.555 1.214 0.94 0.91 0.93;  2002    (00001)
00017;    -18.919600   65.672501     3.27438    0.169996    51    99   896  1333  1051  2.221 12.0  9.7 0.715 0.361 0.898 0.93 0.87 1.08;  2000    (00017)
00026;    -18.810699   65.688904     4.77313    0.223486    46    92   708  1288  1098  2.222 13.2 11.2 0.758 0.507 0.932 0.92 0.85 1.15;  2000    (00026)
00041;    -18.964399   65.711899     4.71188    0.261044    55   101   891  1239  1042  1.878 11.1  9.1 0.633 0.483 0.775 0.97 0.95 1.13;  2000    (00041)
00043;    -18.656700   65.711700     3.16438    0.153023    48    93   592  1266  1019  2.608 14.8 13.4 0.843 0.558 1.095 0.91 0.85 1.13;  2000    (00043)
00221;    -18.865900   65.629601     4.54000    0.212961    46    84   950  1314  1152  2.140 13.0 10.6 0.668 0.356 0.834 0.96 0.91 0.98;  2000    (00221)
00241;    -20.715000   64.554199     4.46875    0.262219    58    94   647  1360  1108  3.711 13.3 11.8 0.990 0.488 1.541 0.92 0.89 0.74;  2000    (00241)
00242;    -20.683399   64.528702     4.49500    0.261875    58    96   753  1343  1127  3.029 11.5 10.5 0.838 0.518 1.082 0.93 0.91 0.88;  2000    (00242)
00252;    -20.883499   64.608101     3.37000    0.166516    49    95   901  1151  1047  1.748 10.6  8.3 0.546 0.335 0.666 0.95 0.93 1.01;  2000    (00252)
00270;    -19.746599   64.744102     3.66812    0.200826    54   125   714  1448  1202  2.765 15.0 11.6 0.970 0.687 1.306 0.92 0.89 0.99;  2000    (00270)
00276;    -20.392099   64.761002     4.88938    0.234697    48    73  1210  1783  1484  2.316 13.7 12.4 0.788 0.488 0.950 0.95 0.92 0.93;  2000    (00276)
00277;    -20.415800   64.785599     4.84750    0.261131    53    89   920  1799  1444  3.263 14.2 12.8 1.050 0.562 1.621 0.92 0.88 0.94;  2000    (00277)
00314;    -19.488600   63.634399     3.88750    0.256227    65   124   571  1258  1103  3.357 11.2 10.0 0.919 0.396 1.280 0.89 0.88 0.72;  2000    (00314)
00321;    -19.605101   63.603901     4.25000    0.233529    54    98   568  1606  1188  3.812 15.3 14.7 1.012 0.640 1.314 0.90 0.84 0.98;  2000    (00321)
00322;    -19.659700   63.608299     3.42125    0.205333    60    95   748  1580  1112  3.853 12.4 12.1 0.922 0.551 1.115 0.88 0.86 0.90;  2000    (00322)
00323;    -19.588900   63.647400     3.40000    0.157703    46    91   607  1493  1031  2.743 18.1 17.5 1.047 0.601 1.453 0.93 0.91 0.93;  2000    (00323)
00324;    -19.632700   63.606899     4.64187    0.275371    59   115   717  1635  1133  3.929 13.8 13.2 1.058 0.584 1.360 0.91 0.88 0.97;  2000    (00324)
00331;    -19.305300   63.697300     4.64375    0.286665    61   100   560  1396  1150  3.789 12.8 11.9 1.036 0.574 1.456 0.90 0.81 0.82;  1999    (00331)
00332;    -19.401699   63.635799     3.82875    0.195836    51   108   559  1159   951  2.853 12.6 11.3 0.791 0.462 1.028 0.90 0.87 1.00;  1999    (00332)
00349;    -19.557600   63.796001     4.82437    0.302668    62   117   661  1398  1062  3.661 12.3 10.4 0.823 0.538 0.958 0.90 0.83 1.34;  2003    (00349)
00369;    -19.029100   63.890400     3.55250    0.213693    60   113   826  1160   984  2.568  8.9  7.2 0.554 0.283 0.648 0.91 0.86 0.93;  1999    (00369)
00406;    -16.528999   63.994400     4.31187    0.244231    56   108   472  1594   923  3.803 15.5 14.6 1.037 0.739 1.290 0.89 0.75 1.04;  2000    (00406)
00427;    -16.624399   63.956501     4.91125    0.308677    62   111   444  1818  1198  4.947 14.9 14.4 1.129 0.718 1.374 0.87 0.75 0.97;  2000    (00427)
00428;    -16.683701   63.958302     4.49875    0.278003    61   116   477  1837  1161  4.671 14.8 14.5 1.118 0.814 1.307 0.87 0.74 1.07;  2000    (00428)
00430;    -16.183100   64.187103     3.43438    0.177698    51    96   544  1234  1042  2.976 13.3 12.3 0.871 0.458 1.077 0.90 0.83 0.95;  2000    (00430)
00431;    -16.094000   64.280403     4.22187    0.236107    55    95   525  1506  1277  3.214 14.7 11.8 1.143 0.657 1.712 0.88 0.80 0.99;  2000    (00431)
00435;    -15.874200   64.371803     3.69937    0.193834    52   112   735  1355  1180  2.812 14.1 12.6 0.892 0.454 1.174 0.93 0.92 0.70;  2000    (00435)
00453;    -16.711599   63.979801     4.50250    0.290296    64   116   610  1832  1349  4.859 14.1 13.5 1.203 0.765 1.455 0.87 0.83 0.99;  2000    (00453)
00514;    -14.911800   64.682701     3.11125    0.134029    43    75   946  1313  1083  1.917 12.7 11.3 0.680 0.432 0.904 0.95 0.90 0.93;  2003    (00514)
00563;    -16.662701   64.691299     3.31562    0.140487    42    82  1153  1775  1543  2.358 16.7 16.3 0.975 0.509 1.316 0.94 0.91 0.76;  2000    (00563)
00568;    -20.431000   64.768402     4.83688    0.254770    52    85  1164  1802  1406  2.971 12.1 11.2 0.853 0.482 1.146 0.93 0.88 0.86;  2000    (00568)
00025;    -18.874800   65.683899     6.61188    0.316874    47    95   891  1346  1115  2.007 14.4 10.9 0.701 0.414 0.860 0.97 0.94 1.08;  2000    (00025)
00027;    -18.831100   65.654099     5.08375    0.222465    43    79   981  1304  1097  1.384 13.0 10.3 0.655 0.431 0.853 0.98 0.97 1.00;  2000    (00027)
00220;    -18.814600   65.619202     6.30125    0.317928    50    99   723  1330  1010  2.671 14.1 12.6 0.839 0.563 1.013 0.96 0.95 1.12;  2000    (00220)
00240;    -20.747101   64.533600     6.60750    0.376420    56   104   831  1345  1153  3.014  9.8  8.4 0.686 0.406 0.909 0.89 0.76 0.90;  2000    (00240)
00285;    -17.848499   64.762299     7.58875    0.559578    73   125  1187  1472  1336  3.155  7.1  5.7 0.569 0.278 0.745 0.95 0.93 0.95;  2000    (00285)
00286;    -17.935699   64.761398     7.41875    0.506608    68   138   892  1462  1293  3.904  9.5  8.5 0.804 0.417 1.041 0.93 0.91 0.97;  2000    (00286)
00295;    -20.268400   64.689301     7.88063    0.589904    74   141   692  1436  1257  4.051 11.1  9.8 1.004 0.510 1.360 0.94 0.89 0.72;  2000    (00295)
00296;    -20.229900   64.692200     6.56625    0.499956    76   166   714  1354  1218  4.402  8.9  7.8 0.925 0.449 1.389 0.90 0.86 1.31;  2000    (00296)
00317;    -19.620600   63.642799     7.83875    0.539724    68   133   162  1634  1325  5.566 14.7 13.3 1.516 0.725 1.971 0.89 0.83 0.91;  2000    (00317)
00319;    -19.681900   63.621201     7.52062    0.491614    65   115   762  1600  1197  4.345 11.5 11.1 0.944 0.521 1.195 0.93 0.91 0.95;  2000    (00319)
00320;    -19.708200   63.641701     5.95750    0.445020    74   134   674  1552  1094  4.889  9.9  9.7 0.879 0.529 1.058 0.88 0.77 0.77;  2000    (00320)
00325;    -19.662500   63.649101     6.50437    0.305906    47    96   654  1566  1107  2.993 16.5 16.3 0.987 0.595 1.217 0.95 0.91 0.91;  2000    (00325)
00330;    -18.993000   63.561501     7.13875    0.567988    79   139   488  1423   904  5.826 10.2  8.8 0.919 0.413 1.213 0.87 0.77 0.94;  1999    (00330)
00365;    -19.000900   63.903400     5.61875    0.334492    59   109   546  1148   986  2.564 11.1  8.5 0.680 0.522 0.867 0.95 0.90 0.81;  1999    (00365)
00418;    -16.153099   64.185303     7.04500    0.587368    83   160   516  1520  1060  5.341 10.1  8.5 0.885 0.552 1.089 0.87 0.80 0.91;  2000    (00418)
00421;    -15.338600   64.580498     5.04250    0.271758    53   119   662  1516  1134  3.518 14.8 14.0 0.958 0.560 1.172 0.92 0.86 1.27;  2000    (00421)
00422;    -15.476700   64.659302     6.04938    0.389803    64   123   820  1366  1117  3.288 10.4  9.0 0.761 0.453 0.899 0.94 0.92 0.87;  2000    (00422)
00423;    -16.601000   63.963299     5.53688    0.396391    71   127   221  1819  1163  6.092 15.7 14.0 1.291 0.772 1.573 0.86 0.79 1.05;  2000    (00423)
00425;    -16.695499   63.969700     7.12250    0.510619    71   147   247  1845  1303  6.420 15.0 13.8 1.327 0.714 1.676 0.88 0.80 1.10;  2000    (00425)
00429;    -16.653299   63.959702     6.14813    0.423406    68   116   789  1895  1261  4.874 13.0 12.0 1.228 0.587 1.588 0.88 0.79 0.75;  2000    (00429)
00513;    -14.900200   64.707703     5.53688    0.281716    50    82   878  1274  1056  2.227 11.5  9.9 0.648 0.412 0.825 0.94 0.88 0.86;  2003    (00513)
00549;    -22.064899   66.096397     6.63500    0.339891    51    93    18   925   727  2.130 14.0 10.3 0.701 0.577 0.851 0.97 0.94 1.10;  2004    (00549)
00553;    -14.933200   64.704399     5.60500    0.287607    51    94   903  1385  1087  2.402 13.3 10.0 0.757 0.495 1.026 0.95 0.87 0.91;  2003    (00553)
00561;    -17.597099   64.653297     6.22687    0.513467    82   176  1147  2025  1550  5.414 10.0  9.3 1.026 0.541 1.565 0.88 0.83 1.22;  2000    (00561)
00229;    -18.510700   64.896400     8.37438    0.574713    68   126   825  1451  1268  4.083 11.0  9.3 0.898 0.449 1.181 0.94 0.92 0.87;  1999    (00229)
00284;    -17.944201   64.733299     9.58437    0.631313    65   103  1041  1597  1418  3.079  8.8  6.8 0.682 0.510 0.913 0.90 0.78 1.11;  2000    (00284)
00290;    -17.878599   64.772797     8.78250    0.667825    76   142  1023  1466  1255  3.770  8.2  7.0 0.672 0.380 0.818 0.94 0.87 0.69;  2000    (00290)
00306;    -19.855101   64.831596     9.45438    0.618426    65   102   805  1453  1240  3.095 11.4  9.0 0.800 0.502 1.095 0.96 0.93 0.89;  2000    (00306)
00326;    -19.554701   63.640900    10.89625    0.810478    74   146   238  1566  1105  6.736 12.8 12.1 1.308 0.635 1.747 0.92 0.88 0.80;  2000    (00326)
00345;    -19.093901   63.561001     9.32437    0.598618    64   139   310  1480  1146  5.075 14.0 12.4 1.152 0.497 1.438 0.91 0.81 0.95;  1999    (00345)
00346;    -19.297701   63.674702     8.63937    0.539624    62   110   367  1429  1320  4.315 13.2 11.2 1.459 0.531 2.241 0.91 0.85 0.98;  1999    (00346)
