ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01776;    -74.865800  -13.159200     0.01625    0.000114     7    10  4888  4954  4922  0.193 23.2 23.0 0.199 0.109 0.287 0.87 0.84 0.72;  2004    (01776)
01777;    -76.720800  -10.438200     0.01125    0.000073     6    10  4955  5025  4987  0.175 26.4 26.4 0.189 0.095 0.251 0.84 0.70 0.76;  2007    (01777)
01779;    -74.886800  -11.881800     0.02625    0.000222     8    12  4866  4960  4913  0.255 23.7 23.5 0.236 0.128 0.300 0.86 0.80 0.80;  2004    (01779)
01787;    -76.026900  -10.426200     0.01313    0.000083     6     9  4740  4766  4756  0.141 12.5 11.7 0.103 0.099 0.107 0.91 0.86 0.92;  2007    (01787)
01788;    -76.718300  -10.428200     0.01625    0.000163    10    18  4834  4900  4859  0.301 15.9 14.4 0.193 0.054 0.271 0.75 0.68 0.83;  2007    (01788)
01789;    -76.715800  -10.427000     0.02688    0.000311    11    22  4915  4951  4934  0.384 11.2  9.3 0.111 0.065 0.162 0.82 0.76 0.77;  2007    (01789)
01795;    -75.015400  -13.156700     0.01938    0.000107     5     8  5160  5212  5186  0.149 22.0 21.6 0.157 0.080 0.216 0.94 0.91 0.72;  2004    (01795)
01796;    -75.016800  -13.157300     0.01313    0.000149    11    17  5149  5160  5153  0.388  6.4  4.4 0.057 0.027 0.103 0.66 0.57 0.99;  2004    (01796)
01797;    -76.915300  -10.410100     0.01688    0.000109     6    10  5070  5215  5140  0.121 47.2 47.2 0.363 0.255 0.427 0.93 0.90 0.65;  2008    (01797)
01799;    -76.915400  -10.406400     0.01438    0.000099     6     9  5337  5384  5364  0.204 16.5 16.3 0.135 0.087 0.189 0.86 0.81 0.80;  2008    (01799)
01803;    -76.980400  -10.406700     0.02438    0.000172     7    14  5011  5154  5091  0.141 42.3 42.3 0.368 0.276 0.449 0.94 0.91 0.86;  2008    (01803)
01804;    -76.982000  -10.405000     0.02063    0.000129     6     9  4973  5092  5045  0.138 40.8 40.5 0.300 0.123 0.426 0.93 0.91 0.84;  2008    (01804)
01813;    -76.948100  -10.400700     0.02500    0.000238     9    15  5055  5221  5135  0.274 33.1 33.1 0.366 0.166 0.502 0.85 0.81 0.95;  2008    (01813)
01814;    -76.964100  -10.398900     0.02688    0.000236     8    13  5136  5273  5209  0.274 28.6 28.6 0.325 0.134 0.430 0.85 0.82 0.86;  2008    (01814)
01817;    -76.960400  -10.394800     0.01625    0.000100     6    12  5180  5271  5235  0.179 31.4 31.4 0.244 0.146 0.363 0.90 0.82 0.58;  2008    (01817)
01819;    -76.958100  -10.393800     0.02000    0.000114     5     8  5178  5267  5235  0.120 36.5 36.4 0.241 0.117 0.339 0.95 0.93 1.05;  2008    (01819)
01820;    -76.962200  -10.395000     0.00750    0.000028     3     5  5214  5248  5224  0.065 32.6 32.1 0.176 0.140 0.194 0.94 0.89 0.71;  2008    (01820)
01831;    -76.037300  -11.877000     0.01875    0.000165     8    20  5076  5124  5110  0.171 20.8 16.5 0.161 0.102 0.245 0.89 0.82 0.52;  2006    (01831)
01833;    -76.769600  -10.473900     0.02000    0.000143     7    10  4955  5068  5007  0.182 33.5 33.0 0.328 0.153 0.405 0.89 0.84 0.84;  2007    (01833)
01850;    -76.896200  -10.322800     0.00813    0.000049     6     9  5119  5210  5152  0.122 35.9 35.9 0.216 0.108 0.282 0.89 0.80 0.58;  2008    (01850)
01851;    -76.959300  -10.321400     0.00875    0.000048     5    10  4639  4693  4654  0.153 22.5 22.5 0.112 0.045 0.168 0.93 0.83 0.81;  2008    (01851)
01853;    -76.976400  -10.326500     0.02063    0.000130     6     9  5105  5188  5148  0.150 30.6 30.4 0.228 0.107 0.299 0.93 0.91 0.80;  2008    (01853)
01855;    -76.975300  -10.324000     0.02875    0.000202     7    11  5163  5292  5238  0.181 37.6 37.4 0.338 0.212 0.432 0.92 0.91 0.99;  2008    (01855)
01858;    -76.897500  -10.318500     0.02125    0.000135     6    12  5100  5234  5175  0.138 45.8 45.8 0.355 0.177 0.455 0.93 0.91 0.83;  2008    (01858)
01859;    -76.977800  -10.313100     0.02063    0.000122     5     9  5041  5131  5087  0.147 34.8 34.3 0.243 0.132 0.351 0.93 0.91 0.68;  2008    (01859)
01866;    -76.943400  -10.286100     0.02313    0.000154     6    10  5244  5357  5310  0.169 34.4 34.1 0.296 0.171 0.412 0.92 0.90 0.78;  2008    (01866)
01883;    -76.899400  -10.251000     0.01688    0.000108     6    11  5366  5543  5452  0.123 53.7 53.7 0.387 0.205 0.464 0.93 0.89 0.84;  2008    (01883)
01886;    -76.889300  -10.229200     0.01688    0.000103     6     8  5158  5226  5194  0.161 26.1 26.1 0.206 0.108 0.259 0.90 0.89 0.81;  2008    (01886)
01897;    -76.917700  -10.214500     0.01125    0.000073     6    10  5026  5188  5099  0.097 48.9 48.9 0.274 0.209 0.357 0.93 0.82 0.88;  2008    (01897)
01912;    -76.929300  -10.259400     0.02562    0.000216     8    13  5035  5228  5109  0.216 40.4 40.4 0.386 0.163 0.535 0.89 0.84 0.68;  2008    (01912)
01920;    -74.837800  -11.883000     0.01375    0.000073     5     9  4477  4543  4511  0.096 38.0 37.5 0.231 0.138 0.283 0.94 0.92 0.95;  2004    (01920)
01921;    -74.844100  -11.875700     0.01000    0.000062     6    11  4978  5111  5042  0.117 48.0 48.0 0.324 0.226 0.410 0.90 0.83 0.93;  2004    (01921)
01923;    -74.849600  -11.891400     0.01438    0.000080     5     8  4997  5077  5028  0.157 29.3 29.1 0.177 0.090 0.240 0.92 0.87 0.66;  2004    (01923)
01927;    -74.831000  -11.878500     0.01438    0.000086     5     8  4495  4578  4515  0.108 35.1 35.1 0.272 0.148 0.340 0.92 0.89 0.68;  2004    (01927)
01929;    -74.905700  -13.076900     0.01563    0.000096     6    11  4866  4931  4891  0.172 25.7 25.4 0.217 0.104 0.302 0.87 0.80 0.54;  2004    (01929)
01932;    -77.094800  -10.043200     0.02250    0.000158     7    10  5083  5188  5142  0.160 31.9 31.7 0.302 0.119 0.388 0.92 0.88 0.84;  2008    (01932)
01943;    -77.013700   -9.992940     0.01000    0.000047     4     6  5089  5157  5123  0.087 37.4 37.4 0.197 0.127 0.272 0.94 0.89 0.84;  2008    (01943)
01945;    -77.238500   -9.975130     0.02125    0.000184     8    14  5099  5197  5151  0.250 22.7 20.4 0.218 0.112 0.276 0.87 0.80 0.93;  2008    (01945)
01951;    -77.027800   -9.980380     0.01125    0.000058     5    11  4970  5004  4979  0.085 21.3 20.5 0.117 0.108 0.129 0.95 0.91 0.59;  2008    (01951)
01955;    -77.023500   -9.957710     0.02375    0.000182     7    11  5016  5112  5065  0.226 27.2 26.8 0.248 0.118 0.340 0.88 0.83 0.81;  2008    (01955)
01959;    -75.033300  -13.062300     0.01250    0.000008     0     0  5037  5053  5045  0.193  9.1  9.0 0.008 0.007 0.010 0.98 0.98 1.02;  2004    (01959)
01983;    -77.053500   -9.904720     0.00875    0.000044     5     8  5128  5166  5149  0.112 23.8 23.0 0.134 0.088 0.165 0.91 0.87 0.91;  2008    (01983)
01984;    -77.054400   -9.913720     0.01188    0.000059     4     6  5089  5148  5130  0.118 25.5 24.6 0.183 0.107 0.249 0.92 0.86 0.88;  2008    (01984)
01985;    -77.036400   -9.922430     0.01500    0.000085     5    10  4972  5054  5013  0.110 39.2 39.2 0.288 0.166 0.357 0.93 0.90 0.88;  2008    (01985)
01988;    -77.062000   -9.874140     0.01188    0.000069     5    10  4992  5076  5039  0.130 35.7 35.7 0.250 0.138 0.349 0.91 0.87 0.55;  2008    (01988)
01989;    -74.555600  -13.409900     0.01063    0.000074     6    10  4691  4746  4724  0.156 21.0 21.0 0.171 0.108 0.237 0.87 0.80 0.67;  2004    (01989)
01992;    -74.864700  -11.875400     0.01688    0.000122     7    11  4577  4722  4632  0.154 40.9 40.9 0.310 0.146 0.393 0.92 0.86 0.70;  2004    (01992)
01995;    -76.988600   -9.868210     0.01375    0.000000     0     0  3888  3890  3889  0.674  2.2  1.8 0.500 0.500 0.500 1.00 1.00 1.00;  2008    (01995)
01999;    -75.050100  -13.053100     0.01563    0.000062     3     6  4748  4766  4755  0.151 12.0 11.7 0.067 0.055 0.079 0.93 0.91 1.22;  2004    (01999)
02000;    -77.209400   -9.845640     0.01063    0.000060     5     8  5059  5106  5081  0.147 22.4 22.4 0.160 0.090 0.208 0.88 0.85 0.76;  2008    (02000)
02001;    -77.189400   -9.845360     0.02125    0.000147     6    10  5051  5134  5098  0.180 26.6 26.3 0.237 0.134 0.298 0.91 0.89 0.95;  2008    (02001)
02002;    -77.190000   -9.832760     0.01438    0.000086     5    13  5129  5259  5194  0.128 43.4 43.4 0.297 0.150 0.387 0.92 0.89 0.98;  2008    (02002)
02009;    -77.214300   -9.846610     0.02250    0.000173     7    12  5184  5231  5204  0.219 15.5 14.6 0.161 0.118 0.196 0.86 0.83 0.93;  2008    (02009)
02010;    -77.211900   -9.844340     0.00937    0.000047     4     7  5201  5278  5246  0.100 30.6 30.6 0.161 0.090 0.241 0.94 0.87 0.76;  2008    (02010)
02030;    -75.071600  -11.890200     0.02187    0.000163     7    11  4806  4884  4847  0.208 24.4 23.6 0.209 0.119 0.279 0.89 0.85 0.78;  2004    (02030)
02057;    -75.070000  -11.889400     0.01563    0.000106     6    12  4868  4965  4921  0.161 33.5 33.5 0.260 0.169 0.322 0.89 0.86 0.81;  2004    (02057)
02065;    -77.239300   -9.760680     0.01438    0.000096     6    10  5077  5142  5115  0.181 23.4 23.4 0.186 0.108 0.249 0.87 0.83 0.72;  2008    (02065)
02070;    -77.227900   -9.747800     0.02500    0.000213     8    14  4988  5136  5085  0.201 40.1 39.3 0.360 0.186 0.493 0.91 0.86 0.91;  2008    (02070)
02071;    -75.036800  -13.060400     0.01313    0.000108     8    13  4903  4980  4933  0.224 19.5 19.5 0.186 0.089 0.252 0.83 0.72 0.64;  2004    (02071)
02073;    -75.042100  -13.055100     0.01625    0.000111     6    11  4830  4884  4860  0.156 20.9 20.7 0.185 0.112 0.236 0.90 0.85 0.72;  2004    (02073)
02074;    -75.044300  -13.053700     0.01438    0.000065     4     8  4829  4853  4845  0.183 12.6 11.9 0.115 0.101 0.130 0.93 0.82 0.32;  2004    (02074)
02077;    -75.041000  -13.048700     0.01125    0.000089     7    12  5027  5080  5065  0.246 15.7 15.4 0.137 0.065 0.179 0.75 0.69 1.02;  2004    (02077)
02083;    -77.264500   -9.657340     0.01750    0.000128     7    11  4978  5051  5006  0.227 21.0 19.3 0.175 0.097 0.256 0.89 0.82 0.94;  2008    (02083)
02084;    -77.266500   -9.655710     0.02125    0.000142     6    12  4903  5006  4957  0.157 35.1 35.0 0.309 0.240 0.360 0.91 0.89 0.95;  2008    (02084)
02085;    -77.274900   -9.653720     0.02500    0.000224     8    14  4855  5051  4977  0.224 39.7 39.7 0.415 0.243 0.506 0.87 0.78 1.19;  2008    (02085)
02087;    -77.274000   -9.648410     0.01500    0.000083     5     8  4940  5013  4982  0.123 33.0 33.0 0.243 0.132 0.308 0.93 0.89 0.79;  2008    (02087)
02088;    -77.331200   -9.589370     0.01438    0.000086     5    11  5315  5383  5350  0.152 29.2 28.5 0.212 0.124 0.260 0.90 0.88 0.68;  2008    (02088)
02089;    -77.363600   -9.588000     0.02813    0.000247     8    17  5160  5387  5285  0.174 49.0 49.0 0.465 0.292 0.561 0.92 0.88 0.83;  2008    (02089)
02091;    -77.326400   -9.584600     0.02625    0.000188     7    11  5134  5260  5207  0.182 35.0 34.7 0.318 0.240 0.377 0.92 0.87 1.07;  2008    (02091)
02093;    -77.365900   -9.581410     0.01438    0.000096     6    10  5194  5358  5297  0.126 48.7 48.7 0.339 0.240 0.429 0.93 0.88 0.95;  2008    (02093)
02098;    -77.290900   -9.554210     0.01625    0.000104     6    10  4930  5045  5003  0.117 41.0 41.0 0.278 0.164 0.347 0.94 0.90 0.75;  2008    (02098)
02101;    -77.370000   -9.560020     0.01188    0.000058     4     8  5587  5641  5617  0.262 25.2 24.5 0.153 0.032 0.221 0.92 0.83 0.63;  2008    (02101)
02112;    -74.598900  -13.403500     0.02500    0.000161     6     9  4753  4795  4773  0.155 18.1 17.7 0.147 0.099 0.194 0.94 0.90 0.78;  2004    (02112)
02113;    -75.056800  -13.048100     0.01063    0.000067     6     9  4787  4826  4811  0.160 17.5 17.2 0.134 0.078 0.174 0.85 0.80 0.75;  2004    (02113)
02114;    -77.381100   -9.526740     0.00875    0.000038     4     8  5046  5115  5064  0.074 42.2 42.2 0.243 0.114 0.337 0.94 0.89 0.68;  2008    (02114)
02117;    -77.375600   -9.523760     0.02125    0.000169     7    12  5037  5157  5110  0.181 33.6 33.6 0.320 0.211 0.419 0.90 0.86 0.88;  2008    (02117)
02118;    -77.377300   -9.523610     0.02000    0.000142     7    11  5099  5239  5176  0.151 42.7 42.3 0.319 0.176 0.447 0.92 0.89 0.96;  2008    (02118)
02127;    -77.349900   -9.474180     0.02063    0.000150     7    13  5215  5313  5276  0.223 32.6 31.1 0.261 0.137 0.398 0.90 0.84 0.56;  2008    (02127)
02130;    -77.420200   -9.471740     0.02438    0.000188     7    12  4884  4998  4955  0.190 31.8 31.5 0.302 0.156 0.404 0.90 0.86 0.87;  2008    (02130)
02131;    -77.406300   -9.457850     0.02063    0.000152     7    11  5197  5317  5281  0.205 29.2 29.0 0.306 0.139 0.412 0.87 0.81 1.03;  2008    (02131)
02135;    -77.296600   -9.437360     0.01812    0.000129     7    14  5214  5380  5309  0.139 48.8 48.8 0.399 0.271 0.467 0.91 0.86 0.87;  2008    (02135)
02144;    -77.451600   -9.407130     0.02438    0.000147     6    10  5388  5503  5431  0.163 38.2 37.8 0.291 0.114 0.408 0.94 0.93 0.76;  2008    (02144)
02158;    -75.048400  -13.046000     0.01188    0.000077     6    10  4822  4853  4840  0.157 15.6 15.3 0.118 0.086 0.152 0.90 0.84 0.76;  2004    (02158)
02165;    -75.046100  -11.858500     0.01938    0.000150     7    14  4972  5049  5018  0.184 22.6 22.4 0.202 0.116 0.279 0.90 0.86 0.87;  2004    (02165)
02166;    -75.043800  -11.857200     0.01375    0.000130     9    15  4893  5008  4955  0.192 28.2 28.2 0.263 0.103 0.331 0.85 0.73 0.68;  2004    (02166)
02170;    -77.304700   -9.549910     0.01188    0.000065     5     7  5218  5265  5234  0.150 23.5 23.3 0.163 0.110 0.231 0.89 0.84 0.64;  2008    (02170)
02171;    -77.327900   -9.537890     0.01125    0.000080     7    11  5082  5186  5138  0.142 32.2 32.2 0.254 0.099 0.322 0.89 0.81 0.89;  2008    (02171)
02173;    -77.304900   -9.592890     0.01688    0.000180    10    16  4882  4904  4896  0.274  6.6  6.2 0.077 0.074 0.079 0.80 0.69 0.82;  2008    (02173)
02175;    -77.314500   -9.453310     0.02375    0.000191     8    14  4466  4556  4507  0.235 22.1 21.8 0.226 0.076 0.308 0.88 0.83 1.14;  2008    (02175)
02215;    -77.328300   -9.339150     0.02187    0.000151     6    10  4977  5061  5020  0.180 29.4 27.3 0.233 0.188 0.288 0.91 0.90 0.82;  2008    (02215)
02216;    -77.342200   -9.406470     0.02187    0.000133     6    10  4988  5102  5051  0.143 40.2 40.0 0.290 0.116 0.405 0.94 0.92 0.89;  2008    (02216)
02222;    -77.300700   -9.446520     0.02813    0.000199     7    15  4980  5186  5057  0.137 50.3 50.3 0.395 0.224 0.522 0.94 0.88 0.70;  2008    (02222)
02226;    -77.329900   -9.465180     0.01188    0.000055     4     7  4998  5047  5025  0.107 28.7 28.7 0.186 0.115 0.237 0.92 0.90 0.79;  2008    (02226)
02235;    -77.337600   -9.466640     0.00937    0.000039     4    10  5104  5142  5121  0.082 25.9 25.9 0.156 0.106 0.220 0.95 0.88 0.38;  2008    (02235)
02238;    -77.418700   -9.323390     0.00875    0.000037     4     7  5198  5242  5220  0.088 33.7 33.7 0.192 0.130 0.234 0.92 0.90 0.84;  2008    (02238)
02242;    -77.311500   -9.480380     0.02125    0.000151     7    10  4975  5044  5024  0.182 23.1 22.6 0.205 0.131 0.269 0.90 0.89 0.86;  2008    (02242)
02245;    -77.304400   -9.527270     0.02500    0.000210     8    17  5334  5570  5441  0.189 49.6 49.6 0.414 0.243 0.512 0.91 0.86 0.82;  2008    (02245)
02247;    -77.320500   -9.605720     0.02750    0.000309    11    20  5091  5247  5190  0.252 29.1 29.1 0.352 0.232 0.477 0.86 0.71 0.63;  2008    (02247)
02252;    -77.347500   -9.470880     0.02125    0.000147     6    12  5202  5341  5264  0.180 37.8 37.8 0.324 0.188 0.413 0.91 0.85 0.75;  2008    (02252)
02253;    -77.346100   -9.470080     0.01063    0.000000     0     0  5359  5378  5369  0.133 13.6 12.4 0.500 0.500 0.500 1.00 1.00 1.00;  2008    (02253)
02257;    -77.363600   -9.348140     0.01938    0.000138     7    13  5196  5336  5245  0.170 39.2 38.8 0.299 0.138 0.365 0.91 0.85 0.64;  2008    (02257)
02258;    -77.346600   -9.502350     0.02688    0.000211     7    13  5076  5181  5116  0.233 27.0 26.6 0.283 0.122 0.356 0.87 0.82 0.65;  2008    (02258)
02259;    -77.322100   -9.578840     0.00813    0.000037     4     6  5237  5284  5258  0.100 29.5 29.3 0.173 0.125 0.240 0.91 0.89 0.75;  2008    (02259)
02261;    -77.297500   -9.383610     0.02313    0.000169     7    11  4360  4446  4397  0.181 27.1 26.7 0.247 0.108 0.342 0.92 0.90 0.81;  2008    (02261)
02266;    -77.365900   -9.294830     0.02813    0.000231     8    12  4987  5124  5074  0.250 33.4 33.2 0.324 0.155 0.439 0.90 0.82 0.89;  2003    (02266)
02270;    -77.347300   -9.288440     0.01750    0.000118     6    10  5025  5106  5070  0.171 27.5 27.5 0.246 0.108 0.347 0.90 0.86 0.86;  2003    (02270)
02271;    -77.348500   -9.286760     0.01375    0.000080     5    10  5063  5112  5093  0.144 24.7 24.1 0.163 0.118 0.210 0.91 0.88 0.75;  2003    (02271)
02272;    -77.352100   -9.286690     0.02000    0.000130     6    10  4762  4821  4799  0.142 27.3 25.7 0.235 0.124 0.287 0.91 0.89 0.89;  2003    (02272)
02288;    -77.336400   -9.309990     0.02813    0.000221     7    11  4974  5140  5075  0.152 41.8 41.5 0.300 0.248 0.348 0.95 0.88 0.94;  2003    (02288)
02293;    -77.300700   -9.333120     0.01625    0.000128     7    11  4982  5054  5037  0.221 20.7 20.5 0.199 0.103 0.297 0.87 0.82 0.78;  2003    (02293)
02301;    -75.056500  -13.044500     0.01438    0.000052     3    10  4871  4901  4887  0.184 12.7 12.5 0.072 0.030 0.127 0.91 0.84 0.31;  2004    (02301)
02307;    -77.425200   -9.273970     0.02313    0.000156     6    13  5234  5355  5317  0.146 36.6 36.3 0.257 0.124 0.320 0.95 0.92 1.11;  2003    (02307)
02311;    -77.417600   -9.231780     0.01125    0.000071     6    10  4911  5019  4972  0.091 44.7 44.7 0.285 0.158 0.338 0.93 0.89 0.70;  2003    (02311)
02315;    -77.495500   -9.155210     0.01438    0.000091     6    10  4896  5003  4954  0.132 39.2 39.2 0.296 0.223 0.390 0.91 0.88 1.04;  2003    (02315)
02326;    -77.416700   -9.225960     0.02125    0.000168     7    14  4900  5025  4954  0.162 31.2 31.1 0.236 0.133 0.336 0.93 0.87 0.71;  2003    (02326)
02328;    -77.526000   -9.145680     0.01188    0.000093     7    13  4889  5060  4954  0.143 44.3 44.3 0.291 0.164 0.367 0.90 0.78 0.83;  2003    (02328)
02335;    -77.522000   -9.138360     0.01063    0.000066     6     8  5006  5133  5073  0.109 44.9 44.9 0.305 0.198 0.406 0.91 0.84 0.70;  2003    (02335)
02338;    -77.426100   -9.271350     0.02500    0.000193     7    12  5068  5242  5155  0.170 46.4 46.3 0.398 0.152 0.520 0.91 0.87 0.89;  2003    (02338)
02362;    -74.650900  -13.335100     0.01375    0.000128     9    20  4721  4849  4807  0.191 30.4 30.4 0.303 0.223 0.366 0.83 0.69 0.75;  2004    (02362)
02386;    -77.465500   -9.116620     0.02375    0.000202     8    13  4733  4840  4783  0.232 27.2 27.0 0.304 0.176 0.382 0.86 0.83 0.96;  2003    (02386)
02393;    -77.597800   -9.124250     0.02937    0.000305    10    19  5946  6353  6155  0.207 56.3 56.3 0.502 0.310 0.616 0.91 0.84 0.87;  2003    (02393)
02395;    -77.589600   -9.142150     0.01250    0.000065     5     7  5353  5457  5418  0.093 42.9 42.9 0.265 0.149 0.355 0.95 0.91 0.83;  2003    (02395)
02398;    -77.576000   -9.129450     0.01250    0.000063     5    10  5177  5239  5217  0.109 33.2 33.2 0.202 0.114 0.272 0.94 0.91 0.96;  2003    (02398)
02401;    -77.587100   -9.065830     0.02688    0.000204     7    11  4912  5047  4990  0.204 36.6 36.4 0.334 0.154 0.421 0.91 0.88 0.88;  2003    (02401)
02406;    -77.554100   -9.100810     0.02000    0.000112     5    11  4905  4998  4923  0.105 38.8 37.4 0.281 0.088 0.350 0.96 0.93 0.65;  2003    (02406)
02414;    -77.615700   -9.082080     0.01250    0.000078     6     8  5207  5307  5247  0.150 33.0 33.0 0.231 0.137 0.338 0.89 0.81 0.69;  2003    (02414)
02417;    -77.568600   -9.068820     0.02125    0.000148     6    13  5025  5162  5089  0.169 42.1 42.1 0.346 0.175 0.437 0.90 0.87 0.86;  2003    (02417)
02424;    -77.578800   -9.004010     0.02187    0.000196     8    13  4904  5056  4987  0.249 33.4 33.4 0.361 0.149 0.483 0.85 0.82 0.79;  2003    (02424)
02427;    -77.559700   -9.019990     0.02750    0.000203     7    14  4947  5051  5006  0.192 33.6 32.5 0.281 0.167 0.363 0.91 0.87 0.79;  2003    (02427)
02435;    -77.631100   -9.010090     0.01188    0.000055     4     6  5529  5613  5571  0.108 42.3 42.3 0.242 0.149 0.296 0.92 0.91 0.78;  2003    (02435)
02447;    -77.691800   -8.979750     0.02875    0.000319    11    25  5341  5627  5468  0.278 40.5 40.5 0.406 0.165 0.564 0.87 0.80 0.82;  2003    (02447)
