ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
02678;    -36.363701  -54.613899     7.06750    0.463341    65   171    25  1496   737  5.397 18.7 15.5 1.195 0.747 1.526 0.90 0.76 1.50;  2003    (02678)
02679;    -36.370998  -54.597401     7.56750    0.584112    77   199     9  1018   533  5.530 14.5 10.9 0.966 0.531 1.229 0.89 0.77 1.45;  2003  Wheeler Glacier (02679)
02691;    -36.573799  -54.358101     5.89813    0.440060    74   180    97  2118   851  6.336 18.2 16.3 1.499 1.032 2.138 0.88 0.78 1.37;  2003  Hamberg Glacier (02691)
02704;    -36.757000  -54.436798     6.07562    0.383772    63   127    55   902   538  4.008 14.9 11.4 0.886 0.604 1.102 0.91 0.83 1.04;  2003  Bary Glacier (02704)
02747;    -36.450401  -54.508801     7.96500    0.470090    59   144     6  1830   673  5.742 21.0 19.0 1.720 0.702 2.270 0.92 0.86 1.17;  2003    (02747)
00007;    -67.195900  -67.842903     8.48000    0.805746    95   316     7   755   300  4.436 10.0  9.1 1.003 0.541 1.306 0.96 0.92 0.45;  1986    (00007)
00009;    -67.235397  -67.882004     9.60000    0.513718    53   124     7   786   477  2.759 18.0 17.4 1.035 0.655 1.410 0.98 0.96 0.76;  1986    (00009)
00011;    -67.743500  -67.244003     9.52000    0.556484    58   159     9   556   417  2.249 15.6 14.5 0.870 0.542 1.214 0.98 0.94 0.51;  1986    (00011)
00016;    -67.435097  -67.759804    11.08000    0.912286    82   135    27  1047   468  5.756 12.6 12.5 1.373 0.866 1.753 0.93 0.89 0.90;  1986    (00016)
00030;    -66.876297  -67.536797    10.00000    0.493775    49   121     8   919   315  2.761 18.9 18.6 1.039 0.652 1.363 0.97 0.94 0.76;  1986    (00030)
00061;    -67.103203  -67.587799    10.08000    0.722830    71   123     8   577   437  2.372 15.3 13.5 1.108 0.697 1.355 0.98 0.96 0.71;  1986    (00061)
00080;    -67.577003  -67.109200     8.40000    0.407905    48    88     9  1150   344  2.396 21.2 20.5 1.093 0.769 1.311 0.98 0.95 0.94;  1986    (00080)
00089;    -67.271896  -67.676201    12.32000    1.008186    81   181     8  1010   561  5.430 14.1 13.7 1.464 0.758 1.860 0.95 0.86 0.68;  1986    (00089)
00183;    -62.027901  -64.058197    12.36000    0.928112    75   173    17   719   286  4.437 11.4 11.0 1.163 0.862 1.425 0.95 0.90 0.95;  1989    (00183)
00189;    -62.064602  -64.561302    11.36000    0.918777    80   191    17   562   154  3.750 10.4  9.5 1.065 0.734 1.249 0.97 0.95 1.51;  1989    (00189)
00205;    -63.540199  -64.898598     9.28000    0.452337    48    92    16   816   139  2.756 12.7 12.2 1.158 0.790 1.505 0.97 0.94 0.74;  1989    (00205)
00220;    -63.092899  -64.576500    12.60000    1.080211    85   209    34  1027   412  5.089 10.7 10.7 1.227 0.904 1.460 0.94 0.92 1.24;  1989    (00220)
00223;    -63.138100  -64.595001    10.60000    0.800961    75   126    39  1029   479  3.289 14.5 14.4 1.148 0.815 1.416 0.97 0.94 1.09;  1989    (00223)
00238;    -63.307400  -64.809601    11.12000    0.785408    70   136    16   662   293  3.856 12.2 11.3 1.177 0.704 1.354 0.96 0.91 1.02;  1989    (00238)
00241;    -62.111500  -64.147301    11.00000    0.832316    75   188    18  1083   233  4.631 13.1 12.7 1.319 0.888 1.667 0.96 0.92 0.84;  1989    (00241)
00243;    -62.688599  -64.729797    10.04000    0.486298    48   112    17  1055   311  2.358 20.3 18.8 1.263 0.949 1.586 0.98 0.95 0.70;  1989    (00243)
00251;    -62.228500  -64.373100     9.40000    0.636808    67   188    17   576   107  3.092 11.2 10.5 1.024 0.555 1.283 0.97 0.95 1.44;  1989    (00251)
00261;    -62.358799  -64.417603    11.48000    0.877034    76   158    18  1115   333  4.977 13.0 12.7 1.332 0.929 1.615 0.95 0.93 1.16;  1989    (00261)
00267;    -62.468601  -64.275902    12.28000    0.787588    64   109    70  2388   833  4.683 20.0 20.0 1.417 0.757 1.783 0.97 0.93 1.12;  1989    (00267)
00271;    -62.408501  -64.455299     9.80000    0.622344    63   174    16   851   266  3.353 16.7 15.5 1.056 0.627 1.367 0.97 0.94 1.24;  1989    (00271)
00276;    -62.464802  -64.472603    10.08000    0.807793    80   253    17   767   175  3.267 14.6 13.0 1.096 0.742 1.464 0.97 0.93 1.27;  1989    (00276)
00289;    -63.443199  -64.890404     9.52000    0.631495    66   179    16   998   516  3.954 15.7 14.7 1.030 0.626 1.373 0.97 0.92 0.73;  1989    (00289)
00290;    -63.167801  -64.630699    11.52000    0.727663    63   296    17  1290   695  4.744 19.4 19.1 1.521 0.969 1.922 0.96 0.94 1.12;  1989    (00290)
00302;    -63.223801  -64.415604     9.16000    0.748257    81   229    16   529   192  4.499  8.4  8.3 0.897 0.568 1.145 0.94 0.86 1.60;  1989    (00302)
00306;    -63.328098  -64.464699     8.84000    0.588943    66   123    84  1165   631  3.915 13.7 13.6 0.986 0.579 1.259 0.95 0.87 0.85;  1989    (00306)
00311;    -62.289902  -64.354202    12.16000    1.291592   106   174    50  1029   647  6.793  9.0  8.6 0.991 0.633 1.258 0.92 0.84 0.63;  1989    (00311)
00316;    -63.431000  -64.798401    10.68000    1.027895    96   225    16   543    16  2.208  7.4  7.6 1.214 0.865 1.423 0.97 0.96 2.15;  1989    (00316)
00337;    -63.619099  -64.781097    12.64000    0.792295    62   123    69  1243   444  4.381 15.2 14.7 1.276 0.769 1.648 0.96 0.94 1.14;  1989    (00337)
00343;    -63.211399  -64.736000    10.24000    0.559501    54    90    16   566    19  1.800 10.9 10.8 1.201 0.906 1.467 0.98 0.97 1.20;  1989    (00343)
00344;    -63.191299  -64.751602     9.80000    0.588483    60   173    16   590   267  3.029 15.3 14.4 1.047 0.577 1.466 0.98 0.96 1.02;  1989    (00344)
00345;    -63.226101  -64.676300    12.60000    0.789544    62   265    16  1212   414  4.331 19.4 19.2 1.548 0.980 1.909 0.97 0.95 1.19;  1989    (00345)
00349;    -62.985001  -64.601196    10.20000    0.729185    71   168    17  1084   562  3.630 17.4 16.9 1.236 0.785 1.563 0.97 0.93 0.69;  1989    (00349)
00350;    -63.046799  -64.609398    11.24000    0.807476    71   224    17  1053   772  4.022 16.2 16.0 1.495 0.937 1.918 0.97 0.95 0.94;  1989    (00350)
00496;    166.184006  -78.167503    10.16000    1.562536   153   451     4   184    20  4.766  2.3  2.3 0.655 0.418 0.846 0.78 0.32 0.93;  -999    (00496)
00516;    -56.681801  -63.543598     9.68000    0.409700    42    75    20   521   332  2.162 16.6 15.8 0.891 0.579 1.114 0.98 0.97 0.59;  1988    (00516)
00528;    -64.371300  -65.543404    10.92000    0.578467    52   128    16   465   204  2.630 16.0 15.0 1.126 0.799 1.325 0.97 0.92 1.19;  1989    (00528)
00533;    -65.767899  -65.975700    12.36000    0.000000     0     0    12    12    12  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1989    (00533)
00535;    -67.221703  -66.392197    11.08000    0.000000     0     0     9     9     9  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1989    (00535)
00716;    -60.270302  -65.066200    11.96000    1.054984    88   185    34   231    46  2.315  3.4  3.5 0.644 0.512 0.737 0.96 0.94 1.38;  2000    (00716)
00907;    -57.543999  -63.713501     9.20000    0.561397    61   189    21   467   164  2.140 16.6 15.7 0.936 0.655 1.181 0.98 0.96 2.19;  1988    (00907)
00909;    -58.686600  -63.316601    10.80000    0.713245    66   154    29   408   203  2.693 11.4 10.3 0.999 0.769 1.166 0.96 0.93 0.93;  1986    (00909)
00916;    -59.561699  -65.094101    10.72000    0.866689    80   250    17   304    84  3.285  7.7  7.5 0.842 0.626 1.019 0.96 0.92 1.87;  1997    (00916)
01134;    -66.851601  -67.229897     9.48000    0.000000     0     0     9    14    13  1.528  0.1  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1996    (01134)
01239;    -68.491898  -69.210800     8.64000    0.000000     0     0     4     5     4  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  2001    (01239)
01309;   -102.396004  -74.499603    10.20000    0.000000     0     0     0     1     1  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01309)
01431;   -140.337006  -74.748596    10.20000    1.049721   102   198    14   144    55  2.885  4.0  4.0 0.634 0.336 0.755 0.96 0.93 1.19;  -999    (01431)
01503;    -27.121401  -56.702499    11.08625    0.310805    28    77     0   510     0  2.000  3.2  3.0 1.134 0.830 1.324 0.90 0.85 0.00;  1962    (01503)
01576;     68.893898  -49.619598     8.29250    0.622246    75   146    96  1192   860  5.639 13.7 11.1 1.165 0.695 1.663 0.91 0.81 0.80;  1964    (01576)
01641;     68.849098  -49.621498    10.05000    0.466342    46    95   136  1209   858  4.016 21.9 19.1 1.235 0.560 1.755 0.96 0.92 0.85;  1964    (01641)
01650;     69.217201  -49.329800    11.37750    0.690036    60   197   157   876   380  4.547 14.0 11.7 1.077 0.575 1.390 0.95 0.90 0.68;  1964    (01650)
01695;     73.448700  -53.048302     9.64813    0.711177    73   128     1  1521   437  6.474 13.0 12.0 1.283 0.848 1.515 0.89 0.81 0.74;  1988    (01695)
01700;     73.551102  -53.044998     8.99750    0.718757    79   176     0  2189   409  7.226 11.3 10.9 1.501 1.059 1.871 0.84 0.73 0.70;  1988    (01700)
01701;     73.566399  -53.057201    11.08813    0.958616    86   206     0  2357   648  7.609 17.0 16.6 1.846 1.194 2.409 0.91 0.84 1.27;  1988    (01701)
01708;     73.625298  -53.120899    10.49563    0.881466    83   163     0  2296   668  8.263 14.5 13.8 1.836 1.245 2.530 0.88 0.85 0.98;  1988    (01708)
01709;     73.601799  -53.134499    12.02125    0.816161    67   128    18  2331   789  6.400 18.9 18.3 1.907 1.157 2.704 0.93 0.90 1.08;  1988    (01709)
01716;     73.434700  -53.082401     9.27937    0.708257    76   147     7  2300   572  7.482 15.8 14.8 1.730 0.858 2.530 0.90 0.85 1.07;  1988    (01716)
01717;     73.429703  -53.069801    10.87500    0.970060    89   178     0  2327   429  8.186 13.3 12.7 1.924 1.231 2.670 0.88 0.83 1.03;  1988    (01717)
01725;    -54.049400  -61.169102     9.08000    0.316434    34    53    62  1080   743  2.149 25.1 24.8 1.237 0.774 1.591 0.98 0.97 0.84;  1957    (01725)
01744;    -54.824402  -61.141899     9.96000    0.770591    77   214    22   574   453  3.540 10.1  9.2 0.893 0.465 1.105 0.97 0.94 0.56;  1957    (01744)
01848;    -45.404301  -60.626099    10.84000    0.000000     0     0    20    21    21  0.764  0.0  0.7 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01848)
01849;    -45.348701  -60.644199    11.84000    0.000000     0     0    21    21    21  0.764  0.0  0.7 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01849)
01890;    -45.712299  -60.633202     9.36000    0.000000     0     0    21    21    21  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1968    (01890)
01932;    -58.554401  -62.190201     8.80000    0.727634    82   176    42   424   332  3.553  9.5  8.7 0.680 0.425 0.934 0.97 0.90 0.40;  2000    (01932)
01935;    -58.627899  -62.147701    10.04000    0.970106    96   176    19   622   476  4.155  8.5  8.1 1.068 0.733 1.327 0.94 0.89 0.84;  2000    (01935)
01952;    -58.317699  -62.052502     9.04000    0.944550   104   183   132   683   587  4.766  6.4  6.4 0.836 0.465 1.173 0.94 0.90 0.60;  2000    (01952)
01965;    -58.223499  -62.149101    10.12000    1.133656   112   200   123   366   294  3.725  4.3  4.0 0.549 0.426 0.669 0.95 0.92 0.61;  2000    (01965)
01971;    -58.213699  -62.083698    11.16000    1.922788   172   273    25   293   175  5.781  3.2  3.2 0.801 0.491 0.997 0.86 0.76 1.02;  2000    (01971)
01981;    -57.714500  -61.925400    10.84000    1.216411   112   206    19   412   242  5.028  7.9  7.3 1.166 0.627 1.421 0.94 0.84 0.57;  2000    (01981)
01992;    -58.888199  -62.165298    11.80000    1.502664   127   269    20   260   102  3.903  3.9  3.5 0.667 0.509 0.761 0.92 0.83 1.19;  1989    (01992)
02005;    -59.902901  -62.463402    10.64000    1.640937   154   284    18   306   197  5.565  4.2  3.8 0.906 0.565 1.174 0.89 0.84 0.73;  1957    (02005)
02006;    -59.845402  -62.458099    12.40000    1.479033   119   198    19   296   184  4.342  5.2  5.0 0.990 0.596 1.205 0.94 0.89 0.76;  1957    (02006)
02010;    -59.614601  -62.490601     9.40000    0.556603    59   132    19   530   233  3.602 10.3  9.8 0.915 0.587 1.182 0.96 0.94 0.73;  1957    (02010)
02013;    -59.628201  -62.531200    10.68000    1.051660    98   168    19   550   245  5.188  7.4  7.2 1.144 0.779 1.348 0.93 0.91 1.01;  1957    (02013)
02018;    -59.872002  -62.496799    12.32000    2.289501   185   390    25   299   235  5.063  3.7  3.4 0.918 0.567 1.066 0.90 0.85 0.57;  1957    (02018)
02041;    -60.008900  -62.663700     9.12000    0.489740    53   136    28  1592   517  2.492 22.7 22.2 0.979 0.522 1.495 0.99 0.96 0.67;  1957    (02041)
02063;    -60.433701  -62.615398     9.88000    0.725586    73   163    18   344   128  3.737  7.6  7.3 0.662 0.360 0.915 0.96 0.88 0.71;  1957    (02063)
02103;    -61.288898  -62.728500     9.44000    1.570618   166   256    17    63    18  2.783  0.5  0.9 0.246 0.179 0.289 0.88 0.84 0.56;  1956    (02103)
02118;    -62.601200  -63.051601    10.52000    0.374129    35    65   764  2015  1402  1.543 34.1 33.8 0.821 0.439 1.141 0.99 0.98 0.81;  1957    (02118)
02123;    -62.577099  -63.004700     9.52000    0.445187    46   144    14  2266   890  1.522 32.1 30.5 0.893 0.583 1.057 1.00 0.99 0.59;  1957    (02123)
02126;    -62.477001  -62.936001    10.08000    0.528157    52   121    15  2106   912  2.292 30.4 29.3 1.038 0.732 1.347 0.99 0.96 0.85;  1957    (02126)
02135;    -90.655899  -68.780197     8.08000    0.000000     0     0   -18   -17   -17  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1987  AQ6C10200001 Radiosletta (02135)
02139;    -90.524399  -68.828400     8.28000    0.000000     0     0   -18   -17   -17  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1987  AQ6C10200014 Storfallet C (02139)
02152;    -90.673302  -68.839798     9.56000    0.000000     0     0   -18   -18   -18  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1987  AQ6C10200021 Havhestbotne (02152)
02171;    -67.664597  -67.333900     8.48000    0.425067    50   105     8   533   344  2.396 15.7 14.8 0.886 0.659 1.163 0.98 0.93 0.52;  1986    (02171)
02226;    -66.952301  -67.873497     8.88000    0.620769    69   204     8   567   423  3.704 12.2 11.3 0.922 0.505 1.186 0.97 0.91 0.52;  1986    (02226)
02235;    -67.214798  -68.158600     8.56000    0.484789    56   113     7   883   336  3.049 16.5 15.7 1.021 0.695 1.362 0.98 0.95 0.85;  1986    (02235)
02382;    -37.389801  -54.130600    10.15188    0.895668    88   168    38  1055   474  5.092 11.2 10.4 1.221 0.999 1.427 0.91 0.84 1.20;  2003    (02382)
02408;    -37.613998  -54.119701    10.19625    0.830183    81   230    29  1028   433  4.367 17.6 14.8 1.290 1.070 1.501 0.92 0.84 2.37;  2003  Schrader Glacier (02408)
02611;    -36.152401  -54.781601     9.74188    0.617263    63   167    18   914   500  4.404 19.0 12.2 0.942 0.376 1.207 0.93 0.89 1.47;  2003    (02611)
02623;    -36.278801  -54.721199    11.04938    1.160225   105   242    33  1079   509  5.391 15.4 10.6 1.264 1.030 1.578 0.92 0.85 1.53;  2003    (02623)
00002;    -64.786102  -67.650703    12.60000    0.981343    77   249    67   733   212  4.612  9.6  8.4 1.021 0.598 1.417 0.96 0.91 0.98;  -999    (00002)
00003;    -64.891701  -67.656898    13.76000    0.739649    53   113    60   714   205  3.277 13.1 12.1 1.197 0.703 1.546 0.98 0.95 0.91;  -999    (00003)
00006;    -67.648499  -67.230103    17.32000    1.590650    91   252     9   552   335  4.640 11.0 10.2 1.360 0.632 1.702 0.96 0.94 0.58;  1986    (00006)
00012;    -67.734398  -67.267700    19.08000    1.886686    98   287    34   550   361  4.984 10.0  9.6 1.255 0.584 1.576 0.95 0.86 0.58;  1986    (00012)
00017;    -67.504097  -67.766098    18.88000    1.777330    94   229    27  1047   406  6.326 12.6 11.6 1.498 1.043 1.863 0.95 0.92 1.39;  1986    (00017)
00033;    -67.067703  -67.525703    13.52000    1.443977   106   315    36   483   288  4.418  8.1  6.8 1.154 0.722 1.642 0.94 0.85 1.45;  1986    (00033)
00053;    -67.426498  -66.895401    14.92000    1.340398    89   191     9   577   299  4.614 10.3 10.0 1.418 0.974 1.667 0.96 0.94 0.75;  1986    (00053)
00068;    -67.735199  -67.158699    16.96000    1.149390    67   176     9   968   225  4.396 15.0 14.7 1.561 1.105 1.868 0.97 0.92 1.22;  1986    (00068)
00076;    -67.020599  -67.571899    12.84000    1.512702   117   297    20   528   400  4.904  7.5  6.8 1.216 0.837 1.520 0.93 0.86 0.68;  1986    (00076)
00090;    -67.182800  -67.646103    16.72000    1.045571    62   131     8  1017   357  4.203 16.6 16.2 1.530 0.967 1.872 0.97 0.94 0.91;  1986    (00090)
00106;    -68.255302  -71.489998    14.92000    1.412001    94   222    31   563   346  3.841 10.8 10.0 1.404 0.739 1.733 0.95 0.90 0.71;  -999    (00106)
00111;    -68.249397  -71.669502    12.64000    1.739732   137   282    19   502   194  5.008  7.0  5.9 1.123 0.851 1.278 0.92 0.87 0.90;  -999    (00111)
00120;    -70.081299  -69.175697    16.12000    1.233333    76   136    45  1623   346  4.883 13.0 12.8 1.382 0.790 1.757 0.96 0.93 0.87;  1989    (00120)
00149;    -69.398003  -69.657700    12.44000    1.672044   134   380    77   883   575  7.934  8.8  8.7 1.032 0.539 1.425 0.86 0.41 0.37;  2001    (00149)
00159;    -69.398697  -69.752502    13.52000    0.977099    72   147    77  1191   734  4.672 14.1 13.7 1.287 0.705 1.623 0.96 0.94 0.88;  2001    (00159)
00174;    -68.264297  -71.250099    12.44000    1.248434   100   219    39   600   385  3.558  9.7  9.3 1.352 0.866 1.661 0.95 0.89 0.60;  -999    (00174)
00193;    -63.434601  -64.827904    16.08000    1.512816    94   284    16   724   222  4.865 10.9  9.6 1.207 0.913 1.420 0.96 0.88 1.77;  1989    (00193)
00224;    -63.201599  -64.598701    17.32000    1.558699    89   191    17  1231   408  6.305 11.9 11.8 1.349 0.882 1.668 0.95 0.92 1.51;  1989    (00224)
00246;    -62.147900  -64.203903    12.56000    0.823284    65   126    17   988   369  4.249 15.5 15.2 1.329 0.975 1.602 0.96 0.96 1.30;  1989    (00246)
00247;    -62.195400  -64.158798    13.36000    0.767767    57   132    19  1080   469  4.656 17.5 17.0 1.423 0.761 1.769 0.97 0.93 0.91;  1989    (00247)
00257;    -62.492298  -64.185501    14.40000    0.977172    67   113    17  1558   759  5.538 17.2 17.1 1.556 0.983 1.973 0.96 0.92 0.90;  1989    (00257)
00275;    -63.348900  -64.844704    17.04000    1.227738    72   152    44   821   393  4.792 11.0  9.9 0.971 0.648 1.194 0.96 0.94 1.22;  1989    (00275)
00278;    -62.627102  -64.416397    20.88000    1.825431    87   189    22  1100   277  5.592 11.6 10.8 1.389 0.973 1.678 0.96 0.93 1.23;  1989    (00278)
00281;    -62.739601  -64.481903    13.96000    1.103136    79   196    17   306    92  3.109  7.6  7.4 0.933 0.646 1.096 0.97 0.94 1.39;  1989    (00281)
00304;    -63.344299  -64.411201    13.00000    1.225169    94   211    16   906   249  4.829 10.2  9.7 1.253 0.824 1.573 0.95 0.90 1.03;  1989    (00304)
00308;    -63.669498  -64.816101    13.48000    0.867141    64   113    16  1190   306  4.141 15.3 14.6 1.252 0.860 1.552 0.98 0.95 0.98;  1989    (00308)
00314;    -62.572399  -64.432999    13.28000    0.846540    63   122    25  1042   479  4.485 15.3 14.9 1.353 0.846 1.660 0.96 0.94 0.98;  1989    (00314)
00336;    -63.340801  -64.741096    14.32000    1.056524    73   196    30   886   370  4.749 13.0 11.6 1.186 0.764 1.518 0.95 0.92 0.80;  1989    (00336)
00342;    -63.292702  -64.700600    19.72000    1.507374    76   179    20  1168   490  5.971 14.1 13.2 1.419 0.837 1.854 0.96 0.91 1.07;  1989    (00342)
00374;    169.134995  -77.503304    12.24000    1.919373   156   367    30  1689   753  8.936  8.7  8.6 1.442 0.987 1.732 0.83 0.65 0.97;  -999    (00374)
00436;     59.360298  -67.301498    18.40000    2.567791   139   288    33   261   151  4.527  4.6  4.5 0.969 0.730 1.125 0.95 0.90 1.05;  1991    (00436)
00437;    -63.558701  -64.853104    17.12000    0.000000     0     0    16    18    16  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1989    (00437)
00727;    -62.943401  -64.811203    18.36000    1.250873    68   194    20   466   155  2.406 12.4 11.5 1.173 0.927 1.373 0.98 0.97 1.38;  1989    (00727)
00734;    -65.622101  -65.489800    20.48000    0.000000     0     0    12    12    12  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1989    (00734)
00788;     -2.167090  -70.206299    17.16000    4.826433   281   509    11    67    56  3.320  0.7  1.0 0.455 0.312 0.522 0.91 0.86 0.77;  1987    (00788)
00910;    -57.595600  -64.446602    12.80000    0.912191    71   162    24   365   195  2.995 10.6 10.4 1.106 0.779 1.262 0.97 0.94 1.02;  1988    (00910)
01118;    -65.955902  -65.904297    19.56000    0.000000     0     0    11    12    12  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1989    (01118)
01425;   -153.160995  -77.350800    18.24000    0.000000     0     0     1     2     1  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01425)
01432;   -147.078003  -75.821800    18.96000    0.000000     0     0   -50   -20   -25  1.962  0.3  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01432)
01529;    -27.365499  -59.449699    16.53312    1.434681    86   185     0   810   160  3.084 16.5 14.8 1.799 1.037 2.122 0.98 0.97 2.21;  1964    (01529)
01578;     68.917297  -49.592701    19.38375    1.654709    85   239    90  1137   558  6.104 15.5 11.3 1.347 0.775 1.717 0.95 0.89 1.37;  1964    (01578)
01612;     68.968697  -49.232498    19.80625    3.134340   158   287   268   792   609  8.584  4.1  3.8 0.679 0.255 1.014 0.86 0.60 0.61;  1964    (01612)
01613;     68.968498  -49.251499    12.54438    2.338670   186   320    73   822   568 10.488  5.7  4.8 0.798 0.464 1.214 0.82 0.65 0.46;  1964    (01613)
01619;     69.008400  -49.413700    14.64188    1.921154   131   282    43   813   648  6.583  9.5  8.3 1.072 0.500 1.670 0.93 0.87 0.41;  1964    (01619)
01636;     68.845596  -49.584999    13.67750    0.957012    69   142    74  1162   795  5.612 14.6 12.3 1.195 0.557 1.851 0.95 0.91 0.93;  1964    (01636)
01655;     69.155800  -49.253899    15.70063    1.776083   113   215    96   997   572  8.097 10.5  7.6 1.244 0.638 1.662 0.91 0.87 0.59;  1964    (01655)
01656;     69.108498  -49.244999    14.99625    1.488850    99   287   106   995   790  5.470 13.6 12.9 1.530 0.745 2.347 0.96 0.91 0.53;  1964    (01656)
01664;     69.006104  -49.209202    14.06563    2.422272   172   310   165   783   705  6.020  4.6  3.7 0.919 0.381 1.367 0.92 0.87 0.71;  1964    (01664)
01699;     73.522499  -53.053398    17.47875    1.521701    87   234     0  2363   783  7.928 17.6 17.1 2.111 1.264 2.645 0.95 0.93 1.35;  1988    (01699)
01726;    -54.079102  -61.206600    18.08000    1.127440    62   111    33  1311   679  4.755 18.7 18.1 1.643 1.019 2.060 0.97 0.93 0.79;  1957    (01726)
01727;    -54.092899  -61.245602    17.88000    1.118263    62    91    38  1598   818  4.705 18.8 18.4 1.613 0.979 2.124 0.97 0.95 1.02;  1957    (01727)
01731;    -54.107800  -61.194199    18.76000    0.772515    41    85    39  1290   389  2.329 28.6 28.2 1.643 0.997 1.988 0.99 0.98 1.04;  1957    (01731)
01741;    -54.727699  -61.120800    19.20000    2.183598   113   249    33   544   335  5.593  8.6  6.9 1.139 0.659 1.350 0.94 0.89 1.25;  1957    (01741)
01745;    -54.937099  -61.147598    19.52000    1.410874    72   221    58   563   407  3.491 10.9 10.5 0.971 0.461 1.294 0.98 0.97 0.51;  1957    (01745)
01747;    -55.209499  -61.237598    17.36000    1.421143    81   196    42   752   418  5.079 10.1  9.0 0.980 0.602 1.327 0.96 0.94 0.66;  1957    (01747)
01838;    -45.945301  -60.569500    16.12000    0.000000     0     0    20    21    21  0.764  0.0  0.6 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01838)
01846;    -45.433201  -60.584801    13.72000    0.000000     0     0    20    20    20  0.764  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01846)
01860;    -45.257702  -60.662201    16.00000    0.000000     0     0    21    21    21  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01860)
01922;    -58.719898  -62.193401    15.20000    2.457983   161   273    34   461   321  5.817  3.8  3.7 0.987 0.552 1.416 0.87 0.80 0.85;  1989    (01922)
01923;    -58.648701  -62.216099    20.32000    2.814522   138   314    40   419   315  5.858  4.9  4.6 0.737 0.413 1.020 0.95 0.88 0.46;  1989    (01923)
01934;    -58.670200  -62.170799    15.84000    1.782274   112   195    47   555   387  5.813  5.8  5.3 0.761 0.473 1.005 0.94 0.91 0.64;  1989    (01934)
01994;    -58.889702  -62.284302    16.56000    2.674611   161   320    19   229    62  5.048  2.6  2.5 0.576 0.470 0.648 0.88 0.77 1.32;  1957    (01994)
02003;    -59.642399  -62.356998    13.80000    2.691720   195   380    19   148    20  4.039  0.9  1.2 0.426 0.306 0.485 0.81 0.68 1.14;  1957    (02003)
02017;    -59.779701  -62.513100    17.00000    2.075048   122   267    19   562   142  6.755  5.9  5.5 1.062 0.830 1.245 0.90 0.85 1.31;  1957    (02017)
02019;    -59.945900  -62.479301    16.12000    2.127662   131   304    18   308   130  4.862  4.7  4.5 0.876 0.760 0.976 0.94 0.89 1.24;  1957    (02019)
02020;    -60.937099  -62.628899    21.08000    3.460129   164   281    17   312   140  6.734  3.6  3.5 0.813 0.565 0.941 0.91 0.84 1.01;  1957    (02020)
02047;    -60.213299  -62.724499    13.12000    0.875831    66    98    29  1244   394  3.947 16.4 16.2 1.393 0.894 1.707 0.97 0.95 1.32;  1957    (02047)
02061;    -60.302898  -62.640800    14.68000    2.086800   142   199    21   521   285  6.634  5.0  4.8 0.998 0.793 1.231 0.90 0.87 1.00;  1957    (02061)
02064;    -60.521999  -62.623699    13.16000    1.543614   117   218    22   329   208  3.841  6.0  5.7 0.976 0.562 1.165 0.95 0.88 0.73;  1957    (02064)
02067;    -60.831600  -62.655701    15.36000    2.382500   155   269    18   313   188  5.820  4.2  4.1 0.923 0.612 1.066 0.91 0.83 0.77;  1957    (02067)
02068;    -60.896702  -62.656502    16.60000    2.689481   162   271    20   315   173  5.279  3.8  3.8 0.895 0.632 1.027 0.92 0.87 0.73;  1957    (02068)
02084;    -60.538502  -62.936600    19.52000    1.779507    91   168    20   453   161  3.488  7.8  7.2 1.048 0.798 1.206 0.97 0.95 1.01;  1979    (02084)
02124;    -62.537399  -62.974499    14.00000    0.758374    54   293    14  2015   760  3.295 30.1 30.0 1.618 1.001 2.005 0.99 0.98 1.47;  1957    (02124)
02137;    -90.599503  -68.805199    18.60000    0.000000     0     0   -18   -17   -17  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1987  AQ6C10200003 Simonovbreen (02137)
